Sensor0_Mean_Acc_x,Sensor0_Mean_Acc_y,Sensor0_Mean_Acc_z,Sensor0_Mean_Gyro_x,Sensor0_Mean_Gyro_y,Sensor0_Mean_Gyro_z,Sensor1_Mean_Acc_x,Sensor1_Mean_Acc_y,Sensor1_Mean_Acc_z,Sensor1_Mean_Gyro_x,Sensor1_Mean_Gyro_y,Sensor1_Mean_Gyro_z,Sensor0_Var_Acc_x,Sensor0_Var_Acc_y,Sensor0_Var_Acc_z,Sensor0_Var_Gyro_x,Sensor0_Var_Gyro_y,Sensor0_Var_Gyro_z,Sensor1_Var_Acc_x,Sensor1_Var_Acc_y,Sensor1_Var_Acc_z,Sensor1_Var_Gyro_x,Sensor1_Var_Gyro_y,Sensor1_Var_Gyro_z,Sensor0_Corr_Acc_xy,Sensor0_Corr_Acc_xz,Sensor0_Corr_Acc_yz,Sensor0_Corr_Gyro_xy,Sensor0_Corr_Gyro_xz,Sensor0_Corr_Gyro_yz,Sensor1_Corr_Acc_xy,Sensor1_Corr_Acc_xz,Sensor1_Corr_Acc_yz,Sensor1_Corr_Gyro_xy,Sensor1_Corr_Gyro_xz,Sensor1_Corr_Gyro_yz,Sensor0_Max_Acc_x,Sensor0_Max_Acc_y,Sensor0_Max_Acc_z,Sensor0_Max_Gyro_x,Sensor0_Max_Gyro_y,Sensor0_Max_Gyro_z,Sensor1_Max_Acc_x,Sensor1_Max_Acc_y,Sensor1_Max_Acc_z,Sensor1_Max_Gyro_x,Sensor1_Max_Gyro_y,Sensor1_Max_Gyro_z,Sensor0_Min_Acc_x,Sensor0_Min_Acc_y,Sensor0_Min_Acc_z,Sensor0_Min_Gyro_x,Sensor0_Min_Gyro_y,Sensor0_Min_Gyro_z,Sensor1_Min_Acc_x,Sensor1_Min_Acc_y,Sensor1_Min_Acc_z,Sensor1_Min_Gyro_x,Sensor1_Min_Gyro_y,Sensor1_Min_Gyro_z,label
-0.017780888263552414,0.1763322019776558,0.7019250391689027,4.9149500672645505,11.617218071595056,32.3123246266614,0.23529176126692458,-0.8921806612975925,-0.5607552110452767,-3.894168277751919,2.4588787528103366,0.5053298130610336,0.4078903516366505,0.06159384536776018,0.44063576196518506,10263.743320148029,47606.709156397534,2962.900461278717,0.03120712279028127,0.07747129873301489,0.12752766334834137,1930.660599281657,336.85710041700054,425.38424885356335,-0.25515810096295205,-0.36406077327298186,0.2650798852906889,-0.2754076125611547,0.1277805491168285,-0.776801697711638,-0.2873155898407072,-0.3094759370612862,0.8404248769342154,0.1382406732720909,-0.02750310025037512,0.5281830344293488,1.0524730398000857,0.8247426012096992,1.6829974988553196,191.1178210825807,252.0126410929775,154.01512196851493,0.7170812164107241,-0.4371894531089142,-0.15692800779505842,90.76533501081101,42.75442272553502,37.064965265935,-1.3901734316697705,-0.3015252199096111,-0.4490712887399019,-193.77982962334556,-252.52292433579862,-57.313728119213835,-0.07670787703074981,-1.550405631827267,-1.3968615010465564,-137.08218478851182,-33.18798596302311,-42.8559668460467,3
0.013333836497421371,0.21676155871119349,0.7428197172515254,-0.951668713191118,8.751191374493478,20.656516240773453,0.22964143817411514,-0.8986827883968735,-0.5629166154627229,-1.3284322715680255,3.226073918520849,0.49876324915138764,0.28302464579947584,0.07676546967623885,0.3392116370508818,10043.519511808674,45648.74956123914,2854.0787379197877,0.0316710214774538,0.09433293038030081,0.16567599148897152,1884.7041386564138,271.76744418944645,386.36996820042276,-0.1190119447805789,-0.32650521977429203,0.21983262866780282,-0.3032585966725967,0.013385313926606695,-0.7263464245572024,-0.3387528689506516,-0.32854581583195275,0.8785150450168882,0.014591809495670842,0.014269768076660357,0.6071733579375298,0.8465382920613854,0.8247580911120014,1.6551623252404544,199.76211572614363,251.3878405399233,154.00986314512653,0.5834759373292118,-0.45591760552251254,-0.01684800930291837,91.96264197723386,29.71243725864366,34.50416337894248,-0.935411661720685,-0.4553537334301956,-0.35145243804492987,-183.59042935617123,-252.43458585783065,-57.36979033903105,-0.07683617337411273,-1.5738848305466082,-1.5166774694916074,-125.99750503985535,-33.18834918337348,-47.197797603988946,3
0.10056598496094087,0.1996778782404719,0.7443619215031184,3.9547851470208593,7.993578269334548,17.21398942359243,0.24646634594749067,-0.9062789042434778,-0.5581186954959145,-1.077530544758333,2.630941672550883,-1.072367822348627,0.22855165434774918,0.051217947082005735,0.3019031392299626,9042.151380283385,39923.40080683211,1503.5259320960122,0.03892474040071432,0.08825233147002551,0.16014144025354418,1674.5112650581254,208.73919702350125,580.7059596651562,0.14229191304636316,-0.2729679066065347,0.2741651161217444,-0.5277743631299991,0.14820338244817768,-0.6056353954535139,-0.33506930340887714,-0.3805484619077916,0.870394101558934,0.05429221981791544,0.12128917674801074,0.6200377279293684,0.8487347515382093,0.6619187024438976,1.6551860277630066,199.76320837429577,251.15682388051567,73.27230241504249,0.7751447233620461,-0.4984846582757877,-0.01683319649035357,91.93983675616948,30.364168572288563,55.03361491710827,-0.8201118606318749,-0.45528837942768274,-0.47135171974238327,-176.26423668657495,-251.08516309790969,-53.56195620119469,-0.02838278916445347,-1.573870730723798,-1.51666443253549,-111.83431098286054,-29.65997930780351,-55.82539440555158,3
0.09381563887073485,0.1235573183587707,0.7677655268263445,12.52661069713061,5.114483726721425,25.7252314976072,0.2545718406948934,-0.9007639692339495,-0.5577505628705112,-2.2631523239355253,3.110578453211358,-1.0448730437213396,0.2166941305843329,0.053666026406280175,0.3669831376243312,16373.903990867604,39547.881503053264,1624.5492315715715,0.04217731534847335,0.05884613605798175,0.11786788447726709,1512.5804315221897,296.63268205992006,864.5605607103181,0.5237364038222764,-0.328088073113927,0.07243729379615962,-0.7303420202260629,0.29910382616033926,-0.49869141989625937,-0.3298744653110833,-0.4234430336599529,0.8245870325549117,0.2546721713208678,0.19401078803224764,0.5259528407749229,0.8497630300098975,0.6616121415757966,1.9968318516457004,227.33450637504896,250.24751569522482,114.32680997578264,0.7751688845742862,-0.529216438051429,-0.11637597602129147,53.53790482248409,37.753704089416296,55.03032370738808,-0.8676098867688253,-0.30321677713030654,-0.47479067200143515,-251.8236253093462,-254.07088612479924,-40.452175686210424,-0.0859279096406841,-1.4090744064334393,-1.3537991731879708,-106.94271592482623,-29.663866610638205,-83.80674847798045,3
0.00895873608005194,0.14163583396921464,0.7742179257406809,0.1802284543831867,10.052371312995282,21.40561109890364,0.25267582954994966,-0.904302076966917,-0.560633914599766,-2.3811733867523146,3.648068917203167,0.8792987216625379,0.3265048400834981,0.09396237021840458,0.3604113694766556,22229.21947523248,40525.53843495602,2706.5807961745986,0.04482698230764438,0.05511389967738878,0.11954339296558468,1363.3103016976738,379.5168403501468,777.8112208474531,0.23828648143695388,-0.49083723756183884,0.11082143589707746,-0.6656630568843799,0.42065645667029233,-0.6461173548407967,-0.3667380994668944,-0.4931376929308125,0.8240397733169562,0.43109948471366555,0.16037184714095137,0.3641648076991374,1.1649664294634399,0.7809292741220184,1.9959783463894887,225.66776490305276,251.1184796337385,114.42623518335245,0.8351407142068161,-0.5075454448146596,-0.11637373211399736,55.42606220524388,45.83712162331922,46.46610426831555,-1.081089525960694,-0.6865073832940779,-0.42412946898187837,-251.81579224960026,-252.10552075452767,-76.19874278268445,-0.08561207642172043,-1.3429070898539583,-1.333194476911245,-98.80146029160578,-31.204865045878698,-83.81025166744266,3
0.008931043940532214,0.16592187294832592,0.7781181211166529,-19.82233726307535,21.43144820035811,17.550931386768504,0.23682681549396245,-0.9109496178056443,-0.5620053726993695,-2.4245830024683803,1.5126639452718944,0.7203919546681229,0.3667479422233982,0.07596248536784359,0.317779803265663,13712.567799759976,39749.00442023044,3047.0705097737136,0.038674206173650166,0.06406974933429645,0.1261135877036137,1469.7647873693966,429.52209451873364,545.8941173730067,0.26099210008686313,-0.5092450539004839,0.1442184581087051,-0.5610347932785159,0.5056623506202611,-0.8060819177100428,-0.3041018910546234,-0.5141120139089463,0.8744896312364017,0.3776969641251486,0.02917238496298829,0.5630693635820246,1.1659590807728732,0.7808987381696556,1.5971847721003771,182.9268679311818,252.28423530925318,138.19241261884207,0.835114746720989,-0.4557283308015067,-0.11935034389322183,70.8705824495728,45.84253356584977,38.84667591879986,-1.097952608917005,-0.6865136549567213,-0.3762541939663738,-243.7315623302253,-251.5106630547726,-80.90428705920209,-0.046519409596672626,-1.4468797321139781,-1.3060524771464632,-128.34485752558274,-44.443909709620115,-61.441502189095544,3
0.008310832245056996,0.07454638952022781,0.7649446648423291,-0.6780172578357871,19.303766929374692,22.52345466093987,0.23682601560092784,-0.9039697015572818,-0.5698080015024716,-2.5213091491730477,-1.0630726298121629,-2.3339932905708607,0.4251483095117766,0.08543055791073688,0.3245201398662357,7651.422406366032,43143.440781057674,4239.981974463529,0.04409604022720936,0.06942768430687028,0.1537881333503878,1907.514442555338,365.5642411183492,583.3915125301013,0.25661433659344723,-0.5200356632565543,0.02567888661329799,-0.5958513452133973,0.4812180200838462,-0.8498979103212739,-0.23230167692722423,-0.4084714687327199,0.8194058466264657,0.44762450792374575,0.2010573252818218,0.8055694271626964,1.061414604385864,1.0434106135314118,1.7026398619073957,158.60016778423642,252.27838477016854,159.23658791441093,0.8309305217009253,-0.4556214455531455,-0.08541721069215163,70.874933762466,39.03588292384667,42.84608835513205,-1.315743101849401,-0.8450080835003859,-0.5074894058018489,-163.63128974951258,-252.03192540252672,-80.86813465716045,-0.10252333855202532,-1.4466521513179809,-1.7633528043679287,-128.3430744379252,-45.76804902259857,-70.8814179636677,3
0.00045340469953875887,0.10560611787264122,0.7311465956466405,-7.323966096962319,5.902409672384772,29.28395373719742,0.24577736405563966,-0.9025752090555865,-0.5687289657162051,-1.4319172373778037,2.6785659653800775,-0.820839942474108,0.46091808579973914,0.11059982791047734,0.40685157564236824,10811.483634268914,45343.33735402608,3692.5636605957843,0.04090388919518146,0.07667637448906588,0.1514193513295768,1733.9986145149032,283.7538676016809,577.3388791865734,0.14893531564181256,-0.4820306605167883,0.10248314807734922,-0.36727189968412094,0.3244423361480018,-0.7415647893347818,-0.13085462307940016,-0.28475475462778843,0.7644475678022911,0.4616197452565136,0.12067171230784052,0.6490808633154969,1.0669046798281276,1.0434026724912662,1.7026057738631728,158.58005064036738,251.74382669408163,157.2355236407672,0.8309693394901083,-0.3693478426860666,-0.0854164709573651,64.46114241025676,39.029536399969615,42.846778659773754,-1.31614213095247,-0.8450529903259663,-0.8209672765775384,-250.14586086122725,-252.72424663377222,-79.42289034191549,-0.10262596131252415,-1.6645111649283921,-1.7633350611089147,-124.52565947849074,-45.767071064095525,-70.88197146300807,3
-0.04431889135701589,0.17163437757938416,0.762868791478398,-11.605024917126348,16.593470610017572,19.945435034208405,0.24631983312865835,-0.9001391951417275,-0.5665962656374786,-2.3474134190612026,3.751517340792231,-1.741343685591662,0.4018063033799144,0.07105649751421625,0.39480993167850514,10681.043982791016,40984.006204995305,2103.4615978871093,0.023668295504269143,0.07690895986548738,0.12002724726122226,1410.5332910879818,170.7172865880671,499.9196879482481,0.0024748094562819047,-0.443314486813336,0.2241914347392896,-0.23168526804309125,0.09592984436247365,-0.5934429013365663,-0.1608186267990258,-0.23563643208498514,0.8586045320571728,0.14740035240961458,-0.15756261273286165,0.2819704200816063,1.0669380088768583,0.5970958585996032,1.600086697449613,145.80855300352866,251.5541834365048,130.4655228772886,0.5732139146787827,-0.371318616240628,-0.14268065810571873,69.32278916474459,28.373040979640592,42.79260349370042,-1.0236129885083773,-0.39674072602697547,-0.7897258819320606,-250.1418007707838,-254.9795790125441,-55.69824161460489,-0.02028391439498299,-1.6643038245841963,-1.496170616891352,-119.71017399961957,-29.466680976520347,-53.31245252953347,3
0.0269601995235271,0.1564280576173732,0.7108216477506312,-10.942191958935153,30.043980072023484,13.194461685394687,0.25942194578478117,-0.8860544496616848,-0.571986869119214,-5.4688025976062775,5.603871584157048,-1.8857327319991362,0.4068028160374123,0.07221580679649091,0.3621154266649792,9758.955207573723,41240.265832905774,2566.828511485026,0.020310522852266474,0.06117615648838804,0.11588257690093914,1585.741719887521,119.58731863559959,611.4260537678732,0.24593048453666602,-0.6176679756836028,-0.03027353131791624,-0.4151774274648436,0.21886586345535908,-0.6937400368229908,-0.279380194779195,-0.44026688938114705,0.8825668279853316,0.15031759764286876,0.04406219751830728,0.21616938187228046,1.2169404459138775,0.5710592013907377,1.6343523376832478,145.80254187355496,250.89005515879686,115.39034038678457,0.6464865463104106,-0.5040353634313737,-0.18169456882597163,72.07075992526744,30.365597413368427,41.33239689515675,-1.0269806309750165,-0.6826769517570099,-0.4579357916357256,-218.26069326182346,-251.94653120133523,-55.69953991501916,-0.013106256285130586,-1.3505062744785237,-1.3356555556426866,-130.4542005201105,-19.793240840921342,-68.51996727433723,3
0.12054698474587579,0.1983414895485472,0.6040305013722584,-10.957921508456968,-7.0991525589907924,8.744418609785209,0.24443529921782767,-0.8778337870019522,-0.5499588965485819,-4.330484951684928,0.8716528919466259,-2.7376405448985115,0.30466929755653976,0.09393809757914084,0.3305308861773441,8756.96502008439,43208.466667285684,3642.2989077503153,0.013165431576590579,0.061114374822302545,0.09737502665000401,1725.9685288683963,153.08849416687084,765.5350231665306,0.34076982382746906,-0.5946422365452254,0.09748180744275421,-0.5328218299381114,0.2711092924600874,-0.6905355003977586,-0.1989313385924109,-0.3277323581086793,0.8086563031402828,0.1952879713093254,-0.024446427413141604,0.22489301024676486,1.2169265746413083,1.3314126595277251,1.9219584207105729,137.87431298487263,253.50853692518297,120.4603270294345,0.6381752932959923,-0.420188343835363,-0.23305140099781077,79.24701176407939,30.374069673673766,42.10047494965906,-1.0135835082871514,-0.682094322851474,-0.4582666888326876,-218.21039032879065,-251.51147104082634,-88.68054413456372,0.03787351050619464,-1.6405012115931803,-1.335660904306307,-130.45520114861486,-18.525767608767854,-68.31477234667291,3
-0.005531552276145598,0.25076386537310846,0.5675028498257998,2.4145621779976203,-55.40447334740732,3.1804896351127843,0.2324345583600713,-0.8768706123544999,-0.5486965113948411,0.11946697852940534,-2.712061776809073,-1.1879966228752044,0.26644696450187794,0.05998913013618755,0.2358268470799571,4462.126847463578,33172.2011492945,3240.862805339914,0.020284509441484622,0.05831897506601513,0.09837072109335393,1285.970617219307,132.3947748318097,820.3938192452983,0.012504609886005089,-0.5616131658862548,0.35494685207808596,-0.2725651489608903,-0.023384168877041478,-0.6599107510893634,-0.03695716610647554,-0.11990972978544642,0.8248412002080763,0.21046404403393185,-0.12349320024591548,0.3567554119420144,0.7589477845729709,1.2983286564201735,1.922131607590631,123.99641987224813,253.49370833358267,120.46270585723067,0.5729602995114979,-0.4126664186474107,-0.24196723908133602,79.24390711014458,23.349030160942256,53.6664751167927,-0.8786379576179835,-0.16547333811556886,-0.055923511189928485,-169.36617822259728,-250.8272268455891,-88.05923184724053,-0.1430904730922593,-1.5744324113475336,-1.5120308112341632,-94.66059175847955,-18.500145252794756,-61.5011789889724,3
-0.16762977031253212,0.2081280481118437,0.7093151205728054,-17.361217335393192,-29.156052602975944,15.164288589000382,0.2419821407082771,-0.8809245480948813,-0.5687438220629971,0.8977512866709705,1.5658874623919317,2.737529859372217,0.2674213902101847,0.057887133491316696,0.30121357504053864,5790.6111857772175,37995.72734987003,2062.994502274918,0.02860082329489193,0.052757807457352056,0.11302990820764895,1018.2234134339001,199.95013439370732,656.4104479580558,-0.21401116280795027,-0.45368394076923574,0.23539375395286732,-0.18319855905942461,-0.22298288602979763,-0.4404902717496426,-0.047227424606081286,-0.20944676598563733,0.8520385007432911,0.4935405052716694,-0.02336857767689402,0.314720049328177,0.6654945155632601,0.6201684521422837,1.7931611842362067,94.76271287565244,252.55371533064147,91.42450448004251,0.5723812977776486,-0.5190500964706811,-0.10875557678101982,78.28765642103488,23.459387177596174,53.84778562872806,-0.9640597572088085,-0.3098112151737339,-0.14280860752341196,-248.62500532180897,-252.79698369408462,-78.5419905485902,-0.14309088102329226,-1.366596750209012,-1.3204963880862648,-66.55639134387314,-32.49891719545772,-54.39530351391269,3
-0.030846305918353866,0.18963589529172126,0.8345485142931613,-26.579727533616875,52.59764680487681,3.9746976100196907,0.2548197582671231,-0.8887703548248652,-0.5877239920291575,-1.70710424102517,2.7120160559771547,1.4165730858673362,0.2988685785661827,0.06325552660871417,0.3167809767122631,7230.837664702809,33843.56507058358,2860.6431130243845,0.031999996437489894,0.05000476988073052,0.13167284574380755,1066.6630329282257,179.49656702439134,475.1114871352246,-0.12722063472562598,-0.4516232068083939,0.19868351705802495,-0.2792563910808778,-0.14174673880020736,-0.18477147250222917,-0.1904908372336429,-0.1901872904637478,0.8965607440582217,0.2285624780210963,0.06761577254692586,0.4137875914225335,1.089730215247796,0.6203999457403346,1.8530656385898854,94.76151701757743,252.58453526248672,92.4628785522117,0.6232770255212883,-0.5448861360967828,-0.11006493742918724,71.16630707184751,23.457585145156475,41.75045437199775,-0.964063373382263,-0.30842829454347004,-0.14430702442038862,-248.59479357323232,-251.66629723158354,-113.50443136333817,-0.10787751617344593,-1.366561515781087,-1.3204680947404266,-66.67171219488796,-32.498245058465194,-54.407406067827544,3
0.1597096321209172,0.1628141104907943,0.7399688932181593,-22.95610545168453,40.20943183159035,-0.43838868513260215,0.2571594349149481,-0.8996121925532091,-0.6124883063554415,-1.3906328133307437,3.478908252463066,1.8279900515619771,0.2386832499673835,0.053751827786742756,0.2952473402403238,6751.3219775833,34625.03743431469,2727.6721961053745,0.03682023987341229,0.06054809324950047,0.15203157176234905,1763.6402963696353,168.5452895576558,552.6326364190381,0.14647036600128394,-0.5703744030102603,-0.03946252733886124,-0.4857815181649983,-0.3177798003087464,0.09486471536174008,-0.36171121269060913,-0.33668341279688463,0.9076532825056107,0.31219135291476147,0.2275236977276796,0.5538972386184388,1.091263224166286,0.5947373288953289,1.8530640314771705,96.81994249009328,251.04629503813467,92.46245387517081,0.767190294587653,-0.4501237562405694,-0.1585872916037057,71.0968712539201,37.77541662651635,46.77972703545285,-0.6019039932261739,-0.344091150348843,-0.12256703339757224,-251.0953599483284,-253.52992728461055,-113.47822084341355,-0.10782758611630852,-1.36194388078222,-1.6195085916100211,-156.12757304054284,-30.073275623838253,-57.15375618514146,3
0.06974674066480878,0.16134322951393495,0.595130393940924,-7.785820070447929,-41.68107613953237,15.118389138541716,0.24866125564778271,-0.906981589162197,-0.611507842117526,-3.559081625801316,3.7699020395884135,1.9151428981977696,0.346081488638329,0.057439894776792136,0.2167316202308141,6586.441573081388,36362.74503298052,1370.354286755498,0.036835227854458225,0.0708544088253416,0.14439816981597078,1947.035580874344,284.67464476390177,659.5390490915793,-0.03999584268157718,-0.46187937181342814,0.22433322417686952,-0.3712737769076286,-0.30131980368151173,-0.18762719160983699,-0.3256500457958324,-0.4764444233802242,0.8795383632161592,0.29604036720783306,0.28126463231399584,0.6383241973486327,0.9787526345209279,0.5826818329102303,1.6072470493532764,128.16049061977424,250.41594833427246,85.74674314291468,0.8252340288476505,-0.4490933585257132,-0.15906421058047004,57.67138800560998,37.77565191480655,46.78013657277506,-0.9674479680718383,-0.34015743334973525,-0.2560041032266713,-251.1675747705383,-253.52065599178906,-62.59692892726798,-0.045527023598229785,-1.3626018692379802,-1.6198376545575361,-156.11710049373153,-30.073731615703082,-62.324849951054794,3
-0.12874814484755956,0.153139914945572,0.6256808677541905,18.460389137741725,-44.93783060588579,23.836736367267847,0.24783310129299352,-0.892223357653889,-0.5479317708255876,-6.191521105680863,3.784302103719026,0.6366050648267677,0.46458390171164327,0.045080602308525855,0.23965470087408172,6154.567750266757,36423.97964989728,1726.460597030434,0.029731753607529787,0.05439037435130786,0.10868914137881604,1211.7770809260967,299.2182853648662,579.7491381923207,-0.10998812772964457,-0.6002640136034775,0.3084404755568375,-0.07436063395306546,-0.09958236668411917,-0.4970644186924843,-0.2562040804777075,-0.48159909530106293,0.8618131790341843,0.2698952642690135,0.16642097440565196,0.35943112252298526,0.9790040578578532,0.5545874508033005,1.63574400713973,180.4245767956505,251.78467187703916,116.30913159051958,0.8252196451432925,-0.4682893306347744,-0.08236763467431692,56.96690146330909,33.948008318407595,33.18684383793214,-1.193179062542011,-0.3395658618793787,-0.25591881157124496,-161.06013014202506,-251.80686003004251,-53.09908343021032,-0.012369416224956784,-1.3594125500110292,-1.3326097715906722,-109.47742216214587,-36.31306652764566,-62.32104370473303,3
-0.0837759035370952,0.13761370716999577,0.786290338923805,0.9480849507948895,-0.1975017786934731,26.068720631607224,0.24481782918725195,-0.878556365208587,-0.5235017961856631,0.04314752907302918,-0.6594937364507686,-1.8695753326787479,0.32749282597408214,0.05298330152854576,0.36476448147666013,5741.4576331590615,36642.59794793823,2767.9495301391353,0.017338141779714506,0.033369913645882494,0.10665881499603135,851.9751294684381,170.7340851006507,415.40187379334304,0.07745644496216347,-0.5130066378859133,0.10031478281389725,-0.27749962507768616,0.09019166787996195,-0.5716345171366923,-0.45359989675101137,-0.5961508203396126,0.8800212170925112,0.4102855536135899,0.2536930215715745,-0.02286387275830996,1.1776252594906786,0.4950078179174152,1.9993927531198714,180.38141536636283,251.1623172599143,128.3203860942753,0.6750722421913155,-0.5615684066123412,-0.08567605645320898,79.5386288632578,25.547291670824233,32.63970879673526,-1.1931843252731813,-0.3395307942346489,-0.24370896099095343,-144.458382323051,-251.79031485779925,-53.09960796741621,0.047071331408956696,-1.359300424841138,-1.3970175602746506,-111.40556742379154,-36.64959264440663,-58.158025245806655,3
0.0838956174092042,0.1459247979369999,0.8237055741662185,-16.489811408301538,46.02229950946544,-2.684651258405771,0.24113397296687505,-0.907534355513597,-0.5581939423801268,3.454622495211487,-1.9570890978505224,-4.516290195223152,0.2653951973802218,0.06544689966189166,0.3891132449459904,6953.921028867043,29161.810529282204,3811.7670310893404,0.01553184445775588,0.03619305278434016,0.09584230644210305,680.6616774830497,114.30244562456346,423.09010718780104,0.1984107579276274,-0.6628743874038076,0.0482873694858178,-0.5466525587754602,0.026862637161554074,-0.47900383783246075,-0.516635411000838,-0.6113047618404209,0.8310668543446948,0.46013936040811826,0.21656769618022986,0.09310230763018817,1.1113887309338573,0.6477319774763499,1.9993976249559156,169.92485792123153,251.12523254164347,128.92791702276895,0.4716604285173547,-0.5402033462680604,-0.11918171266981006,82.67517420815716,20.26330642913936,33.53482480083116,-0.7758656662289143,-0.3380174120054642,-0.14070324094470443,-251.53909014221205,-250.18608989594182,-134.1441647798465,0.01508287534658774,-1.3995376493781857,-1.339620098806852,-85.0645994084685,-24.296003025313134,-56.53417457896381,3
0.14407593544015576,0.1664083799619645,0.7264207378766101,-19.178489865636706,32.19601548926496,-15.684349081796102,0.238945854763154,-0.919216847857978,-0.5787436976967762,-1.6207690045702856,4.349393434632489,-0.7182253060329864,0.26495922714861975,0.07047120396958972,0.3196230296201312,8491.024487358733,37680.262336064065,3196.370186267699,0.015225514439265493,0.05885524310982418,0.09635553044664126,827.0101975650346,366.2403725332279,588.1441542939714,0.28992881045906793,-0.5611636319851397,0.09917768068212114,-0.5162747169481718,-0.155704767528573,-0.22881930611028425,-0.47523315630878216,-0.48892859295208374,0.8502339871614971,0.4018826629593466,-0.1570843248992796,-0.28923466529107045,1.0925021510552881,0.7516166561314611,1.8179144832943601,170.04978388654084,252.16841165764401,73.79124747329413,0.4716949607593174,-0.5231765104646766,-0.08125436576686124,40.82241804951158,46.176389436747485,52.11524108592176,-0.7752187095501636,-0.3476182367133811,-0.12118879152649376,-251.54016459535225,-251.18611534958075,-134.16935858168787,0.015080301553578292,-1.604729431891344,-1.4194974946411016,-90.83442156251732,-24.296274264250425,-52.004679465698224,3
0.09979925561796604,0.17436454959766245,0.5909666482735737,-11.931644864337759,-38.25831455507155,-9.882925008934366,0.2392062600782184,-0.9128053438887427,-0.578605125462933,-4.055886207144855,6.338407990400574,2.441149415825435,0.3214020151606701,0.044798678624971736,0.2046314975323588,3740.792505167455,36619.4917881743,3222.0764910196226,0.015977247087905332,0.05859343117068033,0.08171309933938391,767.5648462395081,374.0865303928389,544.762086340867,0.1850618009474568,-0.31238977931866324,0.3104376810429565,-0.3831546255783817,-0.3052747811470553,-0.4164828098160948,-0.28738932025778574,-0.25715642387869947,0.7803209052303526,0.2579312440987512,-0.39855945551303223,-0.44626748166307,0.9197811116554295,0.7516453445509008,1.6418247784785178,63.90227089140332,251.21895007999098,70.92729407979454,0.5097283978231729,-0.5261102004097047,-0.07074654880692166,47.163909635125705,46.172771849047116,52.11461842577434,-1.0210690893658678,-0.34508857292473705,-0.16772377809777106,-195.4210801778321,-251.5664103760054,-109.09477014794741,-0.004425397653355489,-1.6046138247742452,-1.4192944605122555,-90.85614395283002,-23.392935132624444,-48.32091618387866,3
-0.07639665010499141,0.1383018572137017,0.6114949158347256,-18.86681641029535,-38.93332382843735,-6.313970952827503,0.23883741721272592,-0.9002747126129685,-0.5829566723517307,-5.276977541650658,2.7973733585766274,-1.3929676679913177,0.44794743571038426,0.041857725413885195,0.2572287145648792,4413.8477358350865,39437.83542517971,2753.1512935820883,0.043844468107149544,0.05648215963881724,0.12546286499071652,908.5320150496639,334.6800642132337,457.4514559892968,-0.06529148780255505,-0.2310216789385771,0.6541600116813467,-0.43072385476693287,0.009116697499538196,-0.24032807458488473,-0.36109255545018554,-0.4273378571701174,0.7637656257224964,0.253033516002028,0.11567119687294969,0.21383699410137139,1.1048631172802685,0.512479835457271,1.4814224860273086,60.31322030654084,250.83942639710656,93.58791201356794,0.9698658209677636,-0.5273315947012852,0.0519636972467258,64.18808368657672,38.472708196560305,42.79962167651453,-1.1325556175893068,-0.2884242183021493,-0.32061350795759225,-242.61906950376516,-251.56822941864047,-108.3376370350251,-0.23940782834136082,-1.4417771432609041,-1.835470371800251,-129.0112437229191,-33.27000385373202,-53.4336115699965,3
-0.09016281999954247,0.19059439195501215,0.7694416306640138,-20.03087264737477,39.88442377871083,-7.70258202584508,0.23508624438093711,-0.8657559976214475,-0.5897682103792559,-5.6498804623251395,2.512635405731867,-3.158197046289806,0.37473374087850686,0.05663620028395902,0.3279729714411049,9583.368973952858,36193.23498744702,1889.3359985471443,0.06520739694391073,0.10046174699858597,0.22334136001615731,2164.0203895137615,401.1498541554198,543.2163596149765,0.09898994946062116,-0.15421524200813813,0.3190879724462264,-0.40136117294103907,-0.2488300297495736,0.16415899603028586,-0.3222987213520628,-0.41336093271586066,0.8780024790027221,0.3103227709376406,0.31844856240972264,0.647338347413495,1.10030857611972,0.6622006521654746,1.9991281150685394,117.34064765273048,254.72940481154816,93.51462238267126,0.9668295008131931,-0.316496573938667,0.0519841837196728,64.86323345886917,38.028477374582835,38.61683337066209,-1.132565175608171,-0.2884290927852761,-0.3202843367912379,-242.89929915629608,-250.93055408253474,-113.54391717949461,-0.23833872407549772,-1.5029596375571428,-1.8346640050100882,-147.2273319129157,-40.53364741323252,-70.74977085973417,3
